,standard_value,Binary,assay_type,not_sure,rdkit
2229,6.67778070526608,0,binding,1,COc1ccc(Nc2ncc3nc(Nc4ccccc4F)n([C@H]4CC[C@H](N)CC4)c3n2)cc1
2230,5.0,0,binding,0,CC(=O)NCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2231,5.69897000433602,0,binding,0,CC(C)(C)c1cccc(NC(=O)c2cccc(Nc3ccc4c(c3)CCc3ccccc3C4=O)c2)c1
2232,7.455931955649719,1,binding,1,OCCN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2233,6.53760200210104,0,binding,1,CC(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)on1
2234,6.50445566245355,0,binding,1,CCN(C(=O)c1ccc(Cl)cc1)c1ccnc(N[C@@H](C)c2ccccc2)n1
2235,5.7958800173440705,0,binding,0,CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc(Cl)cc4)nccc23)ncn1
2236,6.619788758288389,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)c2cccs2)c1
2237,6.58670023591875,0,binding,1,Cc1cc2nc(-c3ccc(F)cc3)c(-c3ccnc(N[C@H]4CC[C@H](O)CC4)c3)nc2cc1C
2238,7.650514997831991,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
2239,6.85698519974591,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCc3ccccc3)c2)[nH]1
2240,8.21125410008139,1,binding,0,Cc1ccc(C(=O)Nc2ccccn2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1
2241,5.30102999566398,0,binding,0,Nc1ccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)cc1
2242,5.598599459218461,0,binding,0,COc1ccc(/C=C/C(=O)Nc2cc(-c3c(-c4ccc(F)cc4)noc3C(C)C)ccn2)c(OC)c1
2243,7.8860566476931595,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccco3)c2)[nH]1
2244,4.30102999566398,0,binding,0,O=c1n(CC2CCOCC2)nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1
2245,5.0,0,binding,0,CC(=O)c1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1
2246,7.275724130399211,1,binding,1,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc(Cl)c2Cl)cc1
2247,6.70333480973847,0,binding,1,CS(=O)(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2248,4.943161994051451,0,binding,0,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
2249,5.0,0,binding,0,Cc1cccc(-c2[nH]c(CNC(=O)c3ccccc3)nc2-c2ccc3ncnn3c2)n1
2250,5.0,0,binding,0,C[C@H](Nc1nccc(N(CC2CCCNC2)C(=O)c2ccc3c(c2)CCO3)n1)c1ccccc1
2251,8.30102999566398,1,binding,0,O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2cccc(F)c2)c1
2252,4.0,0,binding,0,Cc1ccc(-c2[nH]cnc2C)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
2253,8.39794000867204,1,binding,0,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(N[C@H]3CC[C@H](O)CC3)nc21
2254,7.11918640771921,1,binding,1,CCN(CC)CC(=O)Nc1ccc(C(F)(F)F)cc1NC(=O)c1ccc(C)c(-c2ccc3nc(NC)ncc3c2)c1
2255,7.69897000433602,1,binding,0,NCC(=O)NCCCN(c1ccc(=O)n(-c2ccccc2Cl)n1)c1ccccc1Cl
2256,8.39794000867204,1,binding,0,CCNc1c(C(=O)Nc2cc(C(=O)Nc3ccon3)ccc2C)cnn1-c1ccccn1
2257,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3cccc(C(N)=O)c3)cc2-c2ccc3nc(C)c(C)nc3c2)n1
2258,6.11747546204512,0,binding,1,Nc1ccc2c(c1)C(=O)c1ccc(Oc3ccc(F)cc3F)cc1OC2
2259,6.0,0,binding,0,NC(=O)c1cccc(Cn2cnc(-c3ccnc(NC4CC4)n3)c2-c2ccc(F)cc2)c1
2260,7.25492520841794,1,binding,1,C[C@H](Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2Cc2ccc(C(N)=O)cc2)n1)c1ccccc1
2261,7.4089353929735005,1,binding,1,CCN(C(=O)c1ccc(F)c(C)c1)c1ccnc(N[C@@H](C)c2ccccc2)n1
2262,6.424437704974659,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(N[C@H](C)CO)c1
2263,6.85387196432176,0,binding,1,O=C1c2ccc(Nc3ccccc3Cl)cc2CCc2ccc(O)cc21
2264,5.0,0,binding,0,Cc1cc(C)cc(CNc2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)s2)c1
2265,5.2160964207272595,0,binding,0,CC(C)c1nnc2cc(Cl)c(Sc3ccc(F)cc3F)c(Br)n12
2266,6.0,0,binding,0,Cc1ccc(NC(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1Nc1ncnn2cc(C(=O)N[C@@H](C)c3ccccc3)c(C)c12
2267,6.19314197048118,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(OC(C)CCCC(C)C)c2)[nH]1
2268,8.14874165128093,1,binding,0,Cc1noc(C)c1-c1nncc2nc(Nc3ccc(F)cc3F)ccc12
2269,7.2839966563652006,1,binding,1,COCC(=O)Nc1cc(C(C)Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1
2270,8.0,1,binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2-c1ccc(F)cc1F
2271,9.04575749056067,1,binding,0,Cc1ccccc1-c1nncc2nc(Oc3ccc(F)cc3)ccc12
2272,7.8860566476931595,1,binding,0,CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3Cc2ccccc2)c1
2273,6.0,0,binding,0,CCn1c(=O)n(CC)c2cc(-c3nnnn3-c3ccc(F)c(C)c3)ccc21
2274,6.602059991327961,0,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1cccc(C(=O)N(C)C)c1
2275,7.397940008672039,1,binding,1,Nc1ccccc1Nc1ccc2c(c1)CCc1c(OC[C@H](O)CO)cccc1C2=O
2276,6.397940008672039,0,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3C(F)(F)F)cc1CC2
2277,5.85387196432176,0,binding,0,C[S+]([O-])c1ccc(CSc2nc(-c3ccc(Cl)cc3)c(-c3ccncc3)[nH]2)cc1
2278,8.162411561764491,1,binding,0,O=C(Cc1ccccc1Cl)Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1
2279,6.335358024443869,0,binding,1,CC(C)CN(C(=O)c1ccc2c(c1)CCO2)c1ccnc(N[C@@H](C)c2ccccc2)n1
2280,5.30102999566398,0,non_binding,0,O=C(Nc1ccccc1Cl)N(c1ccc(F)cc1)c1ccnc(N2CCOCC2)n1
2281,8.443697499232709,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(NC(C)=O)c(C)c23)c1
2282,7.376750709602099,1,binding,1,Cn1c(=O)c(Cc2ccccc2F)cc2cnc(NC3CCOCC3)nc21
2283,7.85387196432176,1,binding,0,Cc1ccc(NC(=O)c2ccncc2)cc1Nc1ncnn2cc(C(=O)N[C@@H](C)c3ccccc3)c(C)c12
2284,5.47237009912866,0,binding,0,Cc1nc(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)ccc1F
2285,8.39794000867204,1,binding,0,CNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cc(F)cc(N5CCOCC5)c4)ccc3C)c2c1C
2286,5.7958800173440705,0,binding,0,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12
2287,7.0457574905606695,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCCC(C)C)c2)[nH]1
2288,7.8386319977650185,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3cccc(Cl)c3Cl)cn12
2289,8.56863623584101,1,binding,0,CNC(=O)c1ccc(C)c(-c2cc3cnnc(-c4ccc(F)cc4F)c3n(C)c2=O)c1
2290,6.444905551421679,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(N[C@H](C)C2CCCCC2)c1
2291,7.9037432930234806,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ncccc23)n(-c2ccccc2)n1
2292,8.30102999566398,1,binding,0,O=c1c(Br)c(OCc2ccc(F)cc2F)cc(CO)n1-c1c(F)cccc1F
2293,7.33724216831843,1,binding,1,O=C(NCCCn1cnc(-c2ccc(F)cc2)c1-c1ccncc1)c1ccccc1
2294,4.52287874528034,0,binding,0,COc1ccc(Nc2ncc3nc(Nc4ccccc4)n(C4CCCC4)c3n2)cc1
2295,6.34678748622466,0,binding,1,CC(C)c1onc(-c2ccc(F)cc2)c1-c1ccncc1
2296,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3cccc(C)c3C)sc2-c2ccc3ncnn3c2)n1
2297,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=S)Nc3ccccc3)cc2-c2ccc3nc(C)c(C)nc3c2)n1
2298,8.52287874528034,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(N)=O)c(C)c12
2299,7.8760445616535195,1,binding,0,CCn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(OC)cc4)c4ccccc34)c21
2300,7.85387196432176,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(NC)nc3c2cnn3-c2ccccc2)c1
2301,5.0,0,binding,0,COc1ccc(NC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1N1CCN(C)CC1
2302,8.09691001300806,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)c(Br)c3)cn12
2303,6.744727494896691,0,binding,1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1
2304,6.19246497193115,0,binding,1,COC(Cn1c(SCC#N)nc(-c2ccc(F)cc2)c1-c1ccnc(F)c1)OC
2305,9.0,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1c(Cl)cccc1Cl
2306,8.17693598216088,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c(Cl)c2Cl)n(-c2ccc(CO)cc2)n1
2307,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=S)Nc3cccc(C#N)c3)cc2-c2ccc3nccnc3c2)n1
2308,5.5686362358410095,0,binding,0,O[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCOCC4)c3n2)CC1
2309,8.0,1,binding,0,CCCCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C
2310,5.30102999566398,0,binding,0,CS(=O)(=O)c1ccc2nccc(Nc3ccc4[nH]nnc4c3)c2c1
2311,7.67778070526608,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCC(C)O)c2)[nH]1
2312,5.30102999566398,0,binding,0,O=C1c2ccccc2COc2cc(Nc3ccc(Br)cc3Br)ccc21
2313,6.999960508507191,1,non_binding,1,C[S+]([O-])c1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCOCC3)c2)[nH]1
2314,6.420216403383191,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)c3ccccc3)c2)[nH]1
2315,8.43080994130069,1,binding,0,C[C@H](Nc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(N)ccn23)n1)c1ccccc1
2316,4.30102999566398,0,binding,0,O=c1[nH]nc(-c2ccnc(NC3CCCOC3)c2)n1-c1ccc2ccccc2c1
2317,8.04095860767891,1,binding,0,Fc1cc(F)c(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)cc1F
2318,5.29081487044975,0,binding,0,CC(C)(C)S(=O)(=O)c1ccc2nccc(Nc3n[nH]c4ccc(F)cc34)c2c1
2319,7.44369749923271,1,binding,1,O=C(O)/C=C\Sc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1
2320,5.2426039712069805,0,binding,0,O=c1c(Br)c(NCc2ccccc2)cnn1-c1c(Cl)cccc1Cl
2321,6.22914798835786,0,binding,1,CC(C)(O)CCc1cccc(C(=O)c2cnn(-c3ccc(F)cc3)c2N)c1
2322,8.15490195998574,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc(CC(=O)N3CCS(=O)(=O)CC3)cc2)n1
2323,5.585026652029179,0,binding,0,CCNc1ncc2nc(Nc3ccccc3F)n(C3CCCC3)c2n1
2324,7.4317982759330095,1,binding,1,CC(C)CC(=O)Nc1ccc(Cc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
2325,7.619788758288389,1,binding,0,CC(C)Nc1nccc(N(CC2CCNCC2)C(=O)c2ccc3c(c2)CCO3)n1
2326,8.74472749489669,1,binding,0,Cc1cc(F)c(NC(=O)c2ccsc2)cc1Nc1ccc2c(c1)OCc1ccc(OC[C@H]3COC(C)(C)O3)cc1C2=O
2327,5.6382721639824105,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1
2328,9.69897000433602,1,binding,0,Cc1ccccc1-c1nncc2nc(Oc3ccc(F)cc3F)ccc12
2329,5.85698519974591,0,binding,0,O=c1c(Br)c(OCc2ccccc2)cnn1-c1c(Cl)cccc1Cl
2330,6.98716277529483,0,binding,1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3)cc1OC2
2331,7.01144104312138,1,binding,1,Nc1[nH]nc(-c2ccc(F)cc2)c1-c1ccncc1
2332,6.53461714855158,0,binding,1,Cn1[nH]c(=O)n(Cc2cccc(-n3nc(C(C)(C)C)cc3NC(=O)Nc3cccc4ccccc34)c2)c1=O
2333,7.32543135583141,1,non_binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OC[C@H](O)CO)cc21
2334,6.9746941347352305,0,binding,1,Cn1c(=O)c(Oc2ccccc2)cc2cnc(NC3CCOCC3)nc21
2335,5.7958800173440705,0,binding,0,Cc1ccc(-c2c[nH]cn2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
2336,7.26360349772336,1,binding,1,CCc1nnc2ccc(-c3ocnc3-c3ccccc3)cn12
2337,4.69897000433602,0,binding,0,Cc1cccc(-c2[nH]ncc2-c2ccc(F)c(F)c2)n1
2338,6.7351821769904605,0,binding,1,CC(C)(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2339,6.30980391997149,0,binding,1,N[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cccc4F)n(C4CCCC4)c3n2)CC1
2340,7.5595932038596,1,binding,0,COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
2341,7.15490195998574,1,binding,1,COc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)cc1
2342,5.0,0,binding,0,CC(C)c1cc(-c2ccc(Cl)cc2)[nH]c1-c1ccncc1
2343,5.97539098866491,0,binding,0,Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Nc3ncnc4ccc(N)cc34)cc2)c1
2344,8.22235257242519,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccccc2)n1
2345,5.88272870434424,0,binding,0,Cc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1
2346,6.6382721639824105,0,binding,1,Nc1c(C(=O)c2cccc(CCC3(O)CCCC3)c2)cnn1-c1ccc(F)cc1
2347,4.69897000433602,0,binding,0,Cc1cccc(-c2nn3c(c2-c2ccc(S(C)(=O)=O)cc2)CCC3)n1
2348,8.0,1,binding,0,Cc1ccc(NC(=O)c2ccc3c(c2)OC(F)(F)O3)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1
2349,7.420216403383191,1,binding,1,CS(=O)(=O)N1CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)CC1
2350,6.56703070912559,0,binding,1,O=C(CCCc1ccccc1)Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1
2351,5.23291837863668,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccc([S+](C)[O-])cc3)n2C)ccn1
2352,4.52287874528034,0,binding,0,COc1ccc(Nc2ncc3nc(Nc4ccccc4Cl)n(C4CCCC4)c3n2)cc1
2353,5.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3ccccc3)cc2-c2ccc3ncnn3c2)n1
2354,7.481486060122111,1,binding,1,O=C1c2ccc(OCCN3CCOCC3)cc2COc2cc(Nc3ccc(F)cc3F)ccc21
2355,6.376750709602099,0,binding,1,Fc1ccc(-c2cc(-c3ccc(Cl)cc3Cl)[nH]c2-c2ccncc2)cc1
2356,6.8860566476931595,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(CCO)n1
2357,6.92081875395237,0,binding,1,Cc1ccc(Nc2ccc3c(c2)CCCCC3=O)cc1NC(=O)c1ccccc1
2358,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccccc3OC(F)(F)F)sc2-c2ccc3ncnn3c2)n1
2359,5.24184537803261,0,binding,0,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)O[C@@H]1Cn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1
2360,5.0,0,binding,0,CC(C)(C)c1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
2361,8.92081875395237,1,binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1
2362,6.815308569182401,0,binding,1,COC(Cn1c(SCC#N)nc(-c2ccc(F)cc2)c1-c1ccnc(NC2CC2)c1)OC
2363,6.161150909262741,0,binding,1,CCn1c(=O)n(CC)c2cc(-c3ccnn3-c3cccc(C)c3)ccc21
2364,5.52287874528034,0,binding,0,C[C@]1(O)CC[C@H](Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCOCC4)c3n2)CC1
2365,8.09691001300806,1,binding,0,CCn1ccc(NC(=O)c2ccc(C)c(Nc3ncnc4c3cnn4-c3ccccc3)c2)n1
2366,6.040958607678911,0,binding,1,CC(C)Nc1ncc2nc(Nc3c(F)cccc3F)n([C@H]3CC[C@@H](O)CC3)c2n1
2367,5.87942606879415,0,binding,0,O=c1c(Br)c(OCc2ccc(F)cc2)cnn1-c1c(Cl)cccc1Cl
2368,7.744727494896691,1,binding,0,COc1ccc(/C=C/C(=O)Nc2cc(-c3c(-c4ccc(F)cc4)nc(SC)n3C)ccn2)cc1
2369,5.3565473235138095,0,binding,0,O=C(CCc1ccccc1)Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F
2370,7.01772876696043,1,binding,1,Cn1c(-c2cn([C@H]3CCNC[C@@H]3F)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
2371,5.05453141486818,0,binding,0,Cc1cccc(-c2sc(NCc3ccccc3)nc2-c2ccc3ncnn3c2)n1
2372,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccccc3F)sc2-c2ccc3ncnn3c2)n1
2373,8.187086643357139,1,binding,0,Fc1ccc(-c2c(-c3ccncc3)[nH]c3cccnc23)cc1
2374,6.5686362358410095,0,binding,1,CCCNc1nc2c(s1)C(=O)N(c1cc(C(=O)NC)ccc1C)C2
2375,8.30102999566398,1,binding,0,CNc1c(C(=O)Nc2cc(C(=O)Nc3ccon3)ccc2C)cnn1-c1ccccc1
2376,6.251811972993799,0,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3Cl)cc1CC2
2377,7.95860731484177,1,binding,0,O=C(O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
2378,7.0087739243075005,1,binding,1,Cn1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21
2379,6.815308569182401,0,binding,1,Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc3[nH]c4ccccc4c23)cc1
2380,5.06088028235151,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC(C)O
2381,7.05551732784983,1,binding,1,CC(C)(O)CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2382,6.4089353929735005,0,binding,1,Oc1onc(-c2ccncc2)c1-c1ccc(F)cc1
2383,7.267606240177031,1,binding,1,CC(C)OC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
2384,7.68402965454308,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)ncn3C)cc21
2385,7.06971213896722,1,non_binding,0,CC(C)[S+]([O-])c1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCCCC3)c2)[nH]1
2386,8.15490195998574,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnc(-c2ccccc2Cl)s1
2387,9.04575749056067,1,binding,0,CCOC(=O)c1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C
2388,8.69897000433602,1,binding,0,O=C(NCC(O)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
2389,7.40907820602761,1,binding,1,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1ccccc1C2=O
2390,5.0,0,binding,0,C=CCOCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2391,6.89962945488244,0,binding,1,O=C(O)CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
2392,4.30102999566398,0,binding,0,Nc1cccc2ccc(-n3c(-c4ccnc(NC5CCOCC5)c4)n[nH]c3=O)cc12
2393,7.44369749923271,1,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1)c1ccccc1
2394,7.455931955649719,1,binding,1,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2cc(C(F)(F)F)ccc2Oc2ccnc(N3CCOCC3)n2)cc1
2395,5.85387196432176,0,binding,0,O=C(NCc1ccc(C(F)(F)F)cc1)c1ccc(Oc2ccccc2)cc1
2396,8.48148606012211,1,binding,0,O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2ccc(F)cc2F)c1
2397,5.880744110722059,0,binding,0,Nc1ccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)c(F)c1
2398,5.815308569182401,0,binding,0,Cn1c(-c2cn(-c3ccccc3C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
2399,7.8860566476931595,1,binding,0,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(N)c2)n1
2400,8.17686186890677,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
2401,7.31425826139774,1,binding,1,CNC(=O)c1cccc(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1C
2402,4.94309514866353,0,binding,0,C[C@@H](C(=O)O)n1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1
2403,5.585026652029179,0,binding,0,Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ncnc3[nH]ccc23)cc1
2404,6.903089986991941,0,binding,1,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)cc21
2405,4.69897000433602,0,binding,0,Cc1ccc(-c2c(-c3cccc(C)n3)nn3c2CCC3)cc1
2406,6.8860566476931595,0,binding,1,O=c1c(Br)c(OCc2ccc(F)cc2F)ccn1Cc1cccc(F)c1
2407,7.387216143280259,1,binding,1,CC(Nc1cc(-c2[nH]c(SCC(O)CO)nc2-c2ccc(F)cc2)ccn1)c1ccccc1
2408,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3cccc(Cl)c3Cl)sc2-c2ccc3ncnn3c2)n1
2409,6.050609993355089,0,binding,1,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)N(C)Cc4ccc(Cl)cc4)cc3)c2)o1
2410,8.52287874528034,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2)c1N
2411,6.69897000433602,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc(C(F)(F)F)cc2)on1
2412,7.69897000433602,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2c(OC[C@H](O)CO)cccc21
2413,6.85387196432176,0,binding,1,CNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)c4ccc(F)cc4)c(C)c23)c1
2414,7.69897000433602,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2c(O)cccc21
2415,6.1249387366083,0,binding,1,C[S+]([O-])c1ccc(CCCSc2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
2416,6.08671609823958,0,binding,1,O=C1c2cc(NCCN3CCOCC3)ccc2COc2cc(Oc3ccc(F)cc3F)ccc21
2417,7.34678748622466,1,binding,1,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCc3ccccc3)n2)CC1
2418,7.83564714421556,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3c(F)cccc3F)cn12
2419,5.52287874528034,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCN(C)CC4)cc3)n2)c(OC)c1
2420,7.376750709602099,1,binding,1,COc1ccc(NC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)cc1
2421,8.32790214206428,1,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCN(S(C)(=O)=O)CC3)c2)[nH]1
2422,6.7619538968712,0,binding,1,Cc1cnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)[nH]1
2423,5.102372908709559,0,binding,0,c1ccc(-c2nn3c(c2-c2ccnc4ccccc24)CCC3)nc1
2424,6.244125144327509,0,binding,1,CCC(CC)n1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2425,8.11918640771921,1,binding,0,CCNc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12
