,standard_value,Binary,assay_type,not_sure,rdkit
2464,6.244125144327509,0,binding,1,CCC(CC)n1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2465,6.679926454812111,0,binding,1,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(F)c(F)c3)n2)cc1
2466,6.0,0,binding,0,Cc1ccc(C(=O)O)cc1Nc1nc(N(C)CC(C)(C)C)nc(N2CCCN(C)CC2)n1
2467,7.275724130399211,1,binding,1,Cc1ccc(C(N)=O)cc1Nc1nc(NC[C@@H]2CC[C@H]3C[C@@H]2C3(C)C)nc(N[C@H]2CCNC2)n1
2468,7.34678748622466,1,binding,1,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)c3ccccc3)c(C)c12
2469,5.917214629683549,0,binding,0,O=C(Nc1onc(Nc2ccc(F)cc2)c1-c1ccncc1)c1ccccc1
2470,6.00436480540245,0,binding,1,O=C1CCCCc2cc(Nc3cccc(NC(=O)C4CC4)c3)ccc21
2471,7.97881070093006,1,binding,0,CC(C)(C)N1CCC(Oc2cc(-c3ccc(F)cc3F)c3ccc(=O)n(-c4c(F)cccc4F)c3c2)CC1
2472,5.828788659588901,0,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)n(-c2cccc(N)c2)n1
2473,9.52287874528034,1,binding,0,CC(C1CC1)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1
2474,8.728158393463499,1,binding,0,CC(C)(C)N1CCC(Oc2cc(-c3ccc(F)cc3F)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC1
2475,6.46344155742847,0,binding,1,NC(=O)c1cccc(Cn2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)c1
2476,7.2867580772428,1,binding,1,Cc1ccc(-n2nc(C3CC3)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1
2477,7.63078414258986,1,binding,0,O=C(CCc1ccccc1)Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1
2478,7.42324421315303,1,binding,1,COCC(=O)Nc1cc(COc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1
2479,6.4122890349810895,0,binding,1,COC(=O)c1c(NC(=O)Nc2cccc(Cl)c2Cl)cc(C(C)(C)C)n1C
2480,8.14874165128093,1,binding,0,CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)Nc4ccon4)ccc3C)c2c1C
2481,8.95860731484177,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(N3CCOC[C@@H]3C)nncc2c1
2482,6.4156687756324695,0,binding,1,CC1(C)C(=O)NN(Cc2cccc(-n3nc(C(C)(C)C)cc3NC(=O)Nc3cccc4ccccc34)c2)C1=O
2483,7.7958800173440705,1,binding,0,COC[C@H](C)NC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4ccc(C#N)cc4)ccc3C)c2c1C
2484,7.95467702121334,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)c(F)c3F)cn12
2485,7.3565473235138095,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)[nH]n1
2486,6.207608310501749,0,binding,1,O=c1c(Br)c(OCc2ccc(F)cc2)ccn1Cc1cccc(F)c1
2487,7.30102999566398,1,binding,1,COc1cc2ncnc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)c2cc1OC
2488,8.09691001300806,1,binding,0,O=C1c2cc(OCCCO)ccc2COc2cc(Nc3ccc(F)cc3F)ccc21
2489,7.67778070526608,1,binding,0,CC(C)Nc1nc2ccc(-c3ccnn3-c3ccccc3)cc2s1
2490,5.68760121051962,0,non_binding,0,C[C@H](Nc1nccc(N(C(=O)Nc2ccccc2Cl)c2ccc(F)cc2)n1)c1ccccc1
2491,5.67985371388895,0,binding,0,COc1cc2ncnc(Nc3ccc(C)c(NC(=O)c4ccccc4)c3)c2cc1OC
2492,7.32605800136591,1,binding,1,c1ccc(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)cc1
2493,5.82681373158773,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC(O)CO
2494,5.85387196432176,0,binding,0,COCCNC(=O)c1ccc(-c2c3nccc(-c4ccc(F)cc4F)c3cc[n+]2[O-])c(C)c1
2495,7.1366771398795406,1,binding,1,COC(=O)c1oc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
2496,6.30102999566398,0,binding,1,CCc1cccc(-c2[nH]c(-c3cccs3)nc2-c2ccc3c(c2)n(C)c(=O)n3C)c1
2497,4.0,0,binding,0,Cc1ccc(-c2ncc(C)n2C)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
2498,8.09691001300806,1,binding,0,CCCOC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
2499,6.883501944803919,0,binding,1,COc1c(NC(=O)Cc2ccc(OCCN3CCOCC3)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
2500,7.8239087409443195,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1c(F)cc(O)cc1F
2501,5.903437700822769,0,binding,0,Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Cl)cc2)c1
2502,8.18023688981021,1,binding,0,Oc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
2503,6.596879478824179,0,binding,1,CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3C)c1
2504,7.78431811792051,1,binding,0,COC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
2505,6.67778070526608,0,binding,1,Clc1ccc(-c2cc(-c3ccccc3)c(-c3ccncc3)[nH]2)cc1
2506,5.16749108729376,0,binding,0,Cc1ccc(C(=O)Nc2cccc(Nc3ccc4c(c3)OCc3ccccc3C4=O)c2)s1
2507,6.67778070526608,0,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1cccc(F)c1
2508,6.95860731484177,0,binding,1,O=C(CO)N1CCC(c2n[nH]c(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2509,6.2525881921135795,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(F)c2)[nH]1
2510,7.55909091793478,1,binding,0,NC(=O)c1cccc(Cn2cnc(-c3ccc(F)cc3)c2-c2ccnc(NC3CC3)n2)c1
2511,6.84466396253494,0,binding,1,Cc1cc(C(=O)c2ccccc2C)ccc1Nc1ccccc1N
2512,7.65937938131221,1,binding,0,CC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
2513,7.376750709602099,1,binding,1,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1Nc1ccc2c(c1)CCc1ccccc1C2=O
2514,7.33724216831843,1,binding,1,O=C(Cc1ccc(F)cc1)Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1
2515,6.70774392864352,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)SCc1ccccc1C2=O
2516,7.69897000433602,1,binding,0,CC(C)N1CCN(c2nc(-c3ccc(Cl)cc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1
2517,7.102372908709559,1,binding,1,Fc1ccc(-c2nc[nH]c2-c2ccncc2)cc1
2518,8.02227639471115,1,binding,0,Cc1ccc(C(=O)N(C)C)cc1-n1c(C)cc(OCc2ccc(F)cc2F)c(Br)c1=O
2519,8.210409376976191,1,binding,0,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ncccc23)cc1
2520,5.0,0,binding,0,C[C@H](Nc1nccc(N(CC2CCCCN2)C(=O)c2ccc3c(c2)CCO3)n1)c1ccccc1
2521,7.7958800173440705,1,binding,0,Cc1ccc(C(=O)NO)cc1Nc1nc(N[C@H]2CCNC2)nc(N(C)CC(C)(C)C)n1
2522,8.4089353929735,1,binding,0,CC(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3F)nc21
2523,7.0268721464003,1,binding,1,CC(C)C[C@H](NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C(=O)O
2524,6.92081875395237,0,binding,1,CSc1nccc(-c2c(-c3ccc(F)cc3)nc3nc(N)ccn23)n1
2525,6.92081875395237,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc3ccccc3c2)c(C(=O)N2CCS(=O)(=O)CC2)s1
2526,5.30102999566398,0,binding,0,Cc1ccc(O)cc1Nc1ccnc2ccc(C(=O)NCC3CCOCC3)cc12
2527,7.769551078621731,1,binding,0,CCN(C(=O)c1ccc2c(c1)CCO2)c1ccnc(N[C@@H](C)c2ccccc2)n1
2528,8.30102999566398,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1Nc1ncnc2c1cnn2-c1ccccc1
2529,6.55284196865778,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC(=O)N1CCOCC1
2530,7.01772876696043,1,binding,1,Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1
2531,7.92081875395237,1,binding,0,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccsc1
2532,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3cccc(C#N)c3)cc2-c2ccc3nc(C)c(C)nc3c2)n1
2533,8.52287874528034,1,binding,0,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC3CCCC3)c2)s1
2534,6.8811025033630395,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccc(F)cc3)c2)n1C
2535,6.95860731484177,0,binding,1,C=CCN(C)c1nccc(Nc2cc(NC(=O)c3ccnc(N4CCOCC4)c3)ccc2C)n1
2536,6.0,0,binding,0,N#Cc1cccc(Cn2cnc(-c3ccnc(NC4CC4)n3)c2-c2ccc(F)cc2)c1
2537,5.0,0,binding,0,Cc1cc(F)cc(-c2[nH]c(CNc3ccccc3)nc2-c2ccc3ncnn3c2)n1
2538,7.06550154875643,1,binding,1,Fc1ccc(-c2c(-c3ccncc3)oc3cccnc23)cc1
2539,8.15051499783199,1,binding,0,COc1c(NC(=O)C(=O)c2ccc(Nc3ccncc3)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
2540,7.42250820016277,1,binding,1,CC(C)c1nnc2ccc(-c3ocnc3-c3cccc(F)c3)cn12
2541,7.85387196432176,1,binding,0,Cc1cc(OCCN2CCOCC2)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
2542,5.42805836492554,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CC1COC(C)(C)O1
2543,5.0,0,binding,0,Cc1cccc(-c2nc(Nc3ccc4ncsc4c3)c3ccccc3n2)n1
2544,6.5686362358410095,0,binding,1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCO)cc1
2545,8.142667503568731,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3c(F)cc(F)cc3F)cn12
2546,6.67571754470231,0,binding,1,O[C@H]1CC[C@H](Nc2cc(-c3nc4ccccc4nc3-c3ccc(F)cc3)ccn2)CC1
2547,6.7958800173440705,0,binding,1,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(N3CCCC3)c2)s1
2548,5.09745322068601,0,binding,0,COc1cc(CNc2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)s2)cc(OC)c1
2549,8.01772876696043,1,binding,0,CCNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(C)CC2)n1
2550,6.8239087409443195,0,binding,1,Fc1ccc(-c2nn3c(Cl)cccc3c2-c2ccncc2)cc1
2551,6.72584215073632,1,non_binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C
2552,7.52287874528034,1,binding,0,Nc1ccccc1Nc1ccc2c(=O)c3cc(OCCN4CCOCC4)ccc3ccc2c1
2553,5.623970818271821,0,binding,0,CSCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
2554,8.20760831050175,1,binding,0,CC(C)c1nnc2ccc(-c3[nH]cnc3-c3cc(F)ccc3F)cn12
2555,8.69897000433602,1,binding,0,CCCCn1ncc(C(=O)Nc2cc(C(=O)Nc3ccon3)ccc2C)c1N
2556,7.52287874528034,1,binding,0,CCc1nc(-c2cccc(Cl)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
2557,7.0457574905606695,1,binding,1,O=C(O)c1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
2558,7.8860566476931595,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CCc3ccccc3)c2)[nH]1
2559,7.8239087409443195,1,binding,0,CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)OC)ccc3C)c2c1C
2560,6.847711655616941,0,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1ccc(CNC(N)=O)cc1
2561,7.812479279163541,1,binding,0,Fc1ccc(-c2ncoc2-c2ccc3nnc(N4CCCC4)n3c2)cc1
2562,7.52287874528034,1,binding,0,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
2563,6.0,0,binding,0,Cc1ccc(NC(=O)c2c(Cl)cccc2Cl)cc1Nc1ncnn2cc(C(=O)N[C@@H](C)c3ccccc3)c(C)c12
2564,5.7958800173440705,0,binding,0,COc1ccccc1NC(=O)c1ccc(-c2cc(-c3nnc(C)o3)ccc2C)cc1
2565,7.161150909262741,1,binding,1,CCC(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3C)cc2)cc1
2566,8.0,1,binding,0,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(NCCCN2CCOCC2)nc1
2567,7.84518491628705,1,binding,0,CC(=O)NCC(=O)NCc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccccc2)c1
2568,6.89962945488244,0,binding,1,CNC(=O)c1ccc(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)cc1
2569,6.85387196432176,0,binding,1,CCn1c(=O)n(CC)c2cc(-c3[nH]cnc3-c3ccccc3)ccc21
2570,7.52287874528034,1,binding,0,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(OCC2CCCN(C)C2)n1
2571,7.8239087409443195,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCCCO)c2)[nH]1
2572,6.5686362358410095,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccccc2)cc1
2573,7.67778070526608,1,binding,0,CNc1nccc(Nc2ccc(C(=O)C(=O)Nc3cc(C(C)(C)C)cc(NS(C)(=O)=O)c3OC)c3ccccc23)n1
2574,5.02223068190843,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCC(=O)N3CCOCC3)n2CCCO)ccn1
2575,5.0,0,binding,0,Cc1cccc(-c2nc(Nc3ccc4nn[nH]c4c3)c3ccccc3n2)n1
2576,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3ccccc3)cc2-c2ccc3nc(C)c(C)nc3c2)n1
2577,5.2572748686952995,0,binding,0,Cc1cccc(-c2nc(NCc3ccccc3)sc2-c2ccc3ncnn3c2)n1
2578,6.95860731484177,0,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1cccc(C#N)c1
2579,5.38615817812393,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(CN(C)C)c3F)nc2-c2ccc3ncnn3c2)n1
2580,9.42021640338319,1,binding,0,CC(C)(C)N1CCC(c2cc3c(ccc(=O)n3-c3c(Cl)cccc3Cl)c(-c3ccc(F)cc3Cl)n2)CC1
2581,8.180456064458129,1,binding,0,Cc1cc(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)ccc1F
2582,5.09691001300806,0,binding,0,CCc1ccc(-c2[nH]c(-c3cccs3)nc2-c2ccc3c(c2)n(C)c(=O)n3C)cc1
2583,6.714442690992231,0,binding,1,O=C(c1ccccc1)c1ccc(Nc2ccccc2)cc1
2584,5.6143937264016905,0,binding,0,COc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1
2585,6.744727494896691,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCCCl
2586,7.096910013008059,1,binding,1,CN(C)CC(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
2587,7.51798810357998,1,binding,0,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
2588,6.92445303860747,0,binding,1,CCc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)NC)cc1
2589,5.12979768751151,0,binding,0,O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1ccccc1Cl
2590,7.6382721639824105,1,binding,0,O=c1[nH]c(-c2ccc(F)cc2)c(-c2ccnc(N[C@H]3CC[C@H](O)CC3)c2)[nH]1
2591,6.95860731484177,0,binding,1,CC(C)(C)c1cc(C(=O)N2CCS(=O)(=O)CC2)c(NC(=O)Nc2ccc3ccccc3c2)s1
2592,7.397940008672039,1,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(C)c3)cc1CC2
2593,8.221848749616361,1,binding,0,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
2594,5.438684289749499,0,binding,0,O=C(NCc1ccncc1)c1ccc(Oc2ccc(F)cc2)cc1
2595,5.1073489661227,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccc(C#N)cc3)nc2-c2ccc3ncnn3c2)n1
2596,7.0268721464003,1,binding,1,COCC(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
2597,4.79588001734407,0,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCCN4CCOCC4)cc3)c2)o1
2598,6.161150909262741,0,binding,1,COc1cc2ncnc(Nc3cccc(NC(=O)c4ccccc4)c3F)c2cc1OC
2599,6.95860731484177,0,binding,1,CC(C)(C)c1cc(C(=O)N2CCNS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1
2600,6.92081875395237,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccccn2)n1
2601,7.46590706912692,1,binding,1,COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(N5CCOCC5)c4)ccc3C)c2cc1OCCN1CCCC1
2602,6.8860566476931595,0,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccc(F)cc1
2603,6.1719849357760195,0,binding,1,C[C@H](Nc1nccc(N(CC2CCN(S(N)(=O)=O)CC2)C(=O)c2ccc3c(c2)CCO3)n1)c1ccccc1
2604,8.69897000433602,1,binding,0,OCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCOCC3)c2)[nH]1
2605,7.95860731484177,1,binding,0,CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(N[C@H]3CC[C@H](O)CC3)c2)[nH]1
2606,6.887376666855481,0,binding,1,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Oc4ccccc4)cc3)n2)cc1
2607,6.619788758288389,0,binding,1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ncccc21
2608,6.53165266958784,0,binding,1,O=C(Cc1ccccc1)Nc1onc(-c2c(F)cccc2F)c1-c1ccncn1
2609,6.0,0,binding,0,CCn1c(=O)n(CC)c2cc(-c3c[nH]cn3)ccc21
2610,5.903089986991941,0,binding,0,CCn1c(=O)n(CC)c2cc(-c3c(-c4cccc(C)c4)nc(C4CCNCC4)n3C)ccc21
2611,6.585026652029179,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc(Cl)cc2)on1
2612,6.53760200210104,0,binding,1,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccccc1
2613,6.769551078621731,0,binding,1,CC(C)N1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1
2614,6.21467016498923,0,binding,1,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccncc3)n2)CC1
2615,7.95860731484177,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(OC)nc3c2cnn3-c2ccccc2)c1
2616,7.53760200210104,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCC(=O)N(Cc3nn[nH]n3)CC2)c(NC(=O)Nc2cccc(Cl)c2Cl)s1
2617,9.27572413039921,1,binding,0,CC(C)(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1
2618,7.15490195998574,1,binding,1,COc1cc2ncnc(Nc3cc(NC(=O)c4ccccc4)ccc3C)c2cc1OC
2619,6.52287874528034,0,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1)c1cccc(F)c1
2620,8.52287874528034,1,binding,0,CCC(O)CNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1
2621,8.82390874094432,1,binding,0,NC1(C(=O)NCCOc2cc(-c3ccccc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c2)CC1
2622,7.6382721639824105,1,binding,0,O=C(Cc1ccccc1)Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1
2623,6.7670038896078495,0,binding,1,C=Cc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3nc(C)ccc3F)[nH]2)c1
2624,5.815308569182401,0,binding,0,Cc1cc2nc(-c3ccc(F)cc3)c(-c3ccnc(NCc4ccccc4)c3)nc2cc1C
2625,6.130768280269019,0,binding,1,Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ncnc3[nH]cnc23)cc1
2626,7.69897000433602,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1ccc(CNC(=O)CO)cc1
2627,7.318758762624411,1,binding,1,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(F)cccc1Cl
2628,7.8239087409443195,1,binding,0,CCc1nc(-c2cccc(C)c2)c(-c2ccncc2)s1
2629,7.508638306165731,1,binding,0,CC1(C)OCC(CN2CCN(C(=O)c3cc(C(C)(C)C)sc3NC(=O)Nc3cccc(Cl)c3Cl)CCC2=O)O1
2630,7.0,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)COc3ccc(Cl)cc3)c2)[nH]1
2631,5.778325002929231,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCC(=O)O)n2C)ccn1
2632,5.7958800173440705,0,binding,0,Cc1ccc(CNC(=O)c2ccc(Oc3ccccc3)cc2)cc1
2633,6.1157712303674,0,binding,1,Cc1ccc(F)c(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)n1
2634,6.55284196865778,0,binding,1,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4ccc(NS(C)(=O)=O)cc4)cc3)c2)o1
2635,6.79348262658222,0,binding,1,Cc1cc(C)n(CC(=O)NCc2cccc(-n3nc(C(C)(C)C)cc3NC(=O)Nc3ccccc3)c2)n1
2636,4.7660110623601,0,binding,0,OCCOCCOCCOCCOCCOCCOCCOCCn1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1
2637,8.221848749616361,1,binding,0,Cc1ccc(C(=O)N[C@H](C)C(N)=O)cc1-n1cnc(OCc2ccc(F)cc2F)c(Cl)c1=O
2638,7.079876673709281,1,binding,1,FC(F)(F)Cc1nnc2ccc(-c3ocnc3-c3ccccc3)cn12
2639,6.275724130399211,0,binding,1,Fc1ccc(-c2cc(-c3ccc(Cl)cc3)oc2-c2ccncc2)cc1
2640,5.18641901143181,0,binding,0,O=C(O)c1ccccc1-n1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1
2641,4.49485002168009,0,binding,0,CC(C)c1cccc(-c2[nH]c(-c3cccs3)nc2-c2ccc3c(c2)n(C)c(=O)n3C)c1
2642,8.04575749056067,1,binding,0,COc1cc(-c2ccccc2Cl)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)C(O)C2
2643,6.76177833571249,0,binding,1,Cc1cc(Cl)ccc1Sc1ccc2c(-c3c(Cl)cccc3Cl)c(=O)ncn2n1
2644,6.69897000433602,0,binding,1,O=C(NC1CC1)c1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1
2645,4.30102999566398,0,binding,0,O=c1[nH]nc(-c2ccnc(Nc3nccs3)c2)n1-c1ccc2ccccc2c1
2646,9.15490195998574,1,binding,0,O=c1ccc2c(-c3ccccc3Cl)cc(O)cc2n1-c1c(Cl)cccc1Cl
2647,6.78167622847175,0,binding,1,Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc(Cl)c(Cl)c3)n2)cc1
2648,7.20065945054642,1,binding,1,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2cc(C(=O)N(C)C)c(C)c12
2649,6.34678748622466,0,binding,1,O=C1NCc2nc(Sc3ccccc3F)ccc2N1c1c(Cl)cccc1Cl
2650,6.3565473235138095,0,binding,1,CC1(C)OC[C@H](COc2cccc3c2CCc2cc(Nc4ccc(F)cc4F)ccc2C3=O)O1
2651,5.91399629438162,0,binding,0,Nc1cccc(Nc2ccc3c(c2)OCc2ccccc2C3=O)c1
2652,7.65757731917779,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1ccc(C(N)=O)cc1
2653,7.67778070526608,1,binding,0,Cc1ccccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
2654,4.80134291304558,0,binding,0,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3cccc(OC(F)(F)F)c3)ccc21
2655,8.69897000433602,1,binding,0,CC(=O)Nc1cc(COc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc(C)cc3)c3ccccc23)ccn1
2656,8.52287874528034,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Oc1nncc2c1cnn2-c1c(F)cccc1F
2657,7.06048074738138,1,binding,1,CCSc1cc(-c2[nH]c(SC)nc2-c2ccc(F)cc2)ccn1
2658,6.744727494896691,0,binding,1,CCC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC)n2CCOC)ccn1
2659,6.050609993355089,0,binding,1,CC(Oc1ccccc1)C(=O)Nc1cc(-c2c(-c3ccc(F)cc3)noc2C(C)C)ccn1
